file_N:28,train,seed:None,percent:4835,integrated,n:1,N:2
t,V,V'
34.421254,-68.86014,-68.882854
34.441963,-68.882854,-68.905851
34.462656,-68.905851,-68.929251
34.483271,-68.929251,-68.952429
34.503871,-68.952429,-68.975099
34.524569,-68.975099,-68.99719
34.545386,-68.99719,-69.018754
34.566339,-69.018754,-69.039991
34.587392,-69.039991,-69.060713
34.608552,-69.060713,-69.081306
34.629799,-69.081306,-69.101814
34.651072,-69.101814,-69.122296
34.672367,-69.122296,-69.142807
34.693668,-69.142807,-69.163456
34.714955,-69.163456,-69.184236
34.736208,-69.184236,-69.204692
34.75749,-69.204692,-69.223152
34.777582,-69.223152,-69.240902
34.797865,-69.240902,-69.258235
34.81831,-69.258235,-69.275332
34.838834,-69.275332,-69.291832
34.859489,-69.291832,-69.307847
34.880325,-69.307847,-69.323641
34.901253,-69.323641,-69.339118
34.92228,-69.339118,-69.354206
34.94342,-69.354206,-69.368749
34.964724,-69.368749,-69.381989
34.984763,-69.381989,-69.395245
35.004856,-69.395245,-69.408267
35.02498,-69.408267,-69.421135
35.045198,-69.421135,-69.434083
35.065422,-69.434083,-69.446732
35.085677,-69.446732,-69.458435
35.106178,-69.458435,-69.468815
35.127173,-69.468815,-69.477432
35.147222,-69.477432,-69.485749
35.167621,-69.485749,-69.493687
35.188194,-69.493687,-69.501081
35.209077,-69.501081,-69.508182
35.230243,-69.508182,-69.515158
35.25154,-69.515158,-69.52192
35.27298,-69.52192,-69.528794
35.294449,-69.528794,-69.535913
35.315812,-69.535913,-69.543364
35.336907,-69.543364,-69.550271
35.358113,-69.550271,-69.555847
35.378166,-69.555847,-69.560756
35.39888,-69.560756,-69.565492
35.419975,-69.565492,-69.570159
35.441186,-69.570159,-69.574606
35.462548,-69.574606,-69.578993
35.484118,-69.578993,-69.583014
35.505838,-69.583014,-69.586239
35.526347,-69.586239,-69.589279
35.547296,-69.589279,-69.592083
35.568586,-69.592083,-69.594921
35.590051,-69.594921,-69.597306
35.611818,-69.597306,-69.598601
35.633127,-69.598601,-69.59863
35.65411,-69.59863,-69.59707
35.676162,-69.59707,-69.594766
35.696794,-69.594766,-69.592413
35.716827,-69.592413,-69.589682
35.73856,-69.589682,-69.586889
35.760188,-69.586889,-69.583585
35.781349,-69.583585,-69.579387
35.801506,-69.579387,-69.574036
35.82246,-69.574036,-69.568207
35.842865,-69.568207,-69.562102
35.862938,-69.562102,-69.55528
35.884505,-69.55528,-69.547813
35.905775,-69.547813,-69.539489
35.926532,-69.539489,-69.530177
35.946766,-69.530177,-69.519239
35.968029,-69.519239,-69.508085
35.98903,-69.508085,-69.496698
36.009952,-69.496698,-69.484603
36.030663,-69.484603,-69.47166
36.051058,-69.47166,-69.457875
36.071133,-69.457875,-69.44252
36.092388,-69.44252,-69.426536
36.113428,-69.426536,-69.41031
36.134337,-69.41031,-69.393756
36.155161,-69.393756,-69.376491
36.175831,-69.376491,-69.35807
36.196227,-69.35807,-69.338481
36.216315,-69.338481,-69.316617
36.237463,-69.316617,-69.293955
36.258414,-69.293955,-69.27031
36.279154,-69.27031,-69.245755
36.299698,-69.245755,-69.220413
36.320061,-69.220413,-69.19467
36.340306,-69.19467,-69.168562
36.36048,-69.168562,-69.142102
36.380572,-69.142102,-69.115503
36.400617,-69.115503,-69.088681
36.420623,-69.088681,-69.059453
36.441791,-69.059453,-69.029161
36.462784,-69.029161,-68.998127
36.48362,-68.998127,-68.966644
36.504356,-68.966644,-68.93476
36.525018,-68.93476,-68.90264
36.545618,-68.90264,-68.870847
36.566214,-68.870847,-68.840144
36.586917,-68.840144,-68.81027
36.607769,-68.81027,-68.781421
36.628761,-68.781421,-68.753583
36.649926,-68.753583,-68.728158
36.669995,-68.728158,-68.702928
36.690142,-68.702928,-68.677837
36.710306,-68.677837,-68.653436
36.730541,-68.653436,-68.630354
36.750977,-68.630354,-68.608675
36.771692,-68.608675,-68.588628
36.792755,-68.588628,-68.57123
36.812859,-68.57123,-68.555081
36.833316,-68.555081,-68.540182
36.854143,-68.540182,-68.526834
36.875438,-68.526834,-68.516279
36.89594,-68.516279,-68.508752
36.915953,-68.508752,-68.503369
36.937392,-68.503369,-68.500499
36.959238,-68.500499,-68.499991
36.981497,-68.499991,-68.501467
37.002187,-68.501467,-68.505209
37.0235,-68.505209,-68.510839
37.044309,-68.510839,-68.518496
37.065463,-68.518496,-68.527625
37.085643,-68.527625,-68.539285
37.106519,-68.539285,-68.55269
37.126633,-68.55269,-68.568451
37.147614,-68.568451,-68.585659
37.168157,-68.585659,-68.603934
37.188345,-68.603934,-68.624152
37.209641,-68.624152,-68.644713
37.230818,-68.644713,-68.666049
37.251868,-68.666049,-68.688468
37.272699,-68.688468,-68.711654
37.293337,-68.711654,-68.735612
37.31383,-68.735612,-68.760685
37.334127,-68.760685,-68.786442
37.354266,-68.786442,-68.812769
37.374292,-68.812769,-68.841048
37.395504,-68.841048,-68.869898
37.416641,-68.869898,-68.899181
37.437693,-68.899181,-68.928334
37.458732,-68.928334,-68.957418
37.479814,-68.957418,-68.986537
37.50088,-68.986537,-69.014831
37.522039,-69.014831,-69.040625
37.542109,-69.040625,-69.065884
37.56231,-69.065884,-69.090928
37.582589,-69.090928,-69.116101
37.602884,-69.116101,-69.141265
37.623166,-69.141265,-69.166555
37.643458,-69.166555,-69.191706
37.663741,-69.191706,-69.216437
37.684099,-69.216437,-69.24099
37.704521,-69.24099,-69.265643
37.724957,-69.265643,-69.290276
37.745386,-69.290276,-69.314552
37.765862,-69.314552,-69.338415
37.786427,-69.338415,-69.361932
37.807073,-69.361932,-69.384903
37.827821,-69.384903,-69.407711
37.848658,-69.407711,-69.430638
37.869496,-69.430638,-69.453406
37.890341,-69.453406,-69.475334
37.911305,-69.475334,-69.496027
37.932529,-69.496027,-69.514723
37.952652,-69.514723,-69.532877
37.972922,-69.532877,-69.550097
37.993419,-69.550097,-69.567279
38.014053,-69.567279,-69.584901
38.034616,-69.584901,-69.602618
38.055118,-69.602618,-69.620386
38.075611,-69.620386,-69.638171
38.096084,-69.638171,-69.655533
38.116634,-69.655533,-69.672355
38.137307,-69.672355,-69.688424
38.158206,-69.688424,-69.704359
38.179228,-69.704359,-69.720192
38.20028,-69.720192,-69.735736
38.221411,-69.735736,-69.751099
38.242621,-69.751099,-69.766297
38.263888,-69.766297,-69.781533
38.285188,-69.781533,-69.79674
38.306481,-69.79674,-69.812167
38.327757,-69.812167,-69.827682
38.348972,-69.827682,-69.842934
38.370227,-69.842934,-69.857735
38.391611,-69.857735,-69.87126
38.411693,-69.87126,-69.884538
38.431866,-69.884538,-69.897388
38.452161,-69.897388,-69.909635
38.472671,-69.909635,-69.921703
38.493321,-69.921703,-69.933491
38.514084,-69.933491,-69.945468
38.534867,-69.945468,-69.957956
38.555509,-69.957956,-69.970949
38.57594,-69.970949,-69.983956
38.596292,-69.983956,-69.996749
38.616675,-69.996749,-70.008946
38.637219,-70.008946,-70.020418
38.65804,-70.020418,-70.031554
38.67911,-70.031554,-70.042837
38.70019,-70.042837,-70.054167
38.721242,-70.054167,-70.06535
38.742309,-70.06535,-70.076513
38.763444,-70.076513,-70.087868
38.784521,-70.087868,-70.099284
38.805549,-70.099284,-70.110749
38.826561,-70.110749,-70.122225
38.847556,-70.122225,-70.133349
38.868625,-70.133349,-70.143794
38.889936,-70.143794,-70.15275
38.910073,-70.15275,-70.161615
38.930436,-70.161615,-70.170907
38.950699,-70.170907,-70.180634
38.970754,-70.180634,-70.191898
38.992047,-70.191898,-70.203764
39.013016,-70.203764,-70.215687
39.033866,-70.215687,-70.227414
39.05473,-70.227414,-70.238327
39.075836,-70.238327,-70.248583
39.097293,-70.248583,-70.25769
39.117439,-70.25769,-70.266426
39.137838,-70.266426,-70.275286
39.158262,-70.275286,-70.284193
39.178669,-70.284193,-70.293457
39.198976,-70.293457,-70.3029
39.219099,-70.3029,-70.311946
39.239323,-70.311946,-70.32083
39.259696,-70.32083,-70.329717
39.280096,-70.329717,-70.338602
39.300514,-70.338602,-70.347622
39.320895,-70.347622,-70.356791
39.341198,-70.356791,-70.366127
39.361431,-70.366127,-70.37546
39.381604,-70.37546,-70.384523
39.401862,-70.384523,-70.393433
39.422243,-70.393433,-70.402433
39.44264,-70.402433,-70.411566
39.462973,-70.411566,-70.420976
39.483218,-70.420976,-70.430701
39.503303,-70.430701,-70.441819
39.524722,-70.441819,-70.453753
39.545789,-70.453753,-70.46612
39.566602,-70.46612,-70.478621
39.587306,-70.478621,-70.490509
39.608097,-70.490509,-70.501036
39.629324,-70.501036,-70.50941
39.649695,-70.50941,-70.516934
39.670722,-70.516934,-70.524478
39.69202,-70.524478,-70.53277
39.713062,-70.53277,-70.542147
39.733581,-70.542147,-70.553534
39.755016,-70.553534,-70.565276
39.776096,-70.565276,-70.57683
39.797155,-70.57683,-70.587953
39.818351,-70.587953,-70.598404
39.839799,-70.598404,-70.607382
39.860051,-70.607382,-70.615886
39.880633,-70.615886,-70.624501
39.901327,-70.624501,-70.633214
39.921917,-70.633214,-70.642303
39.942455,-70.642303,-70.65241
39.962598,-70.65241,-70.663926
39.98386,-70.663926,-70.675512
40.004994,-70.675512,-70.687335
40.026074,-70.687335,-70.699405
40.047036,-70.699405,-70.711024
40.068038,-70.711024,-70.721833
40.089359,-70.721833,-70.733039
40.110761,-70.733039,-70.744426
40.132008,-70.744426,-70.755672
40.153267,-70.755672,-70.766932
40.174584,-70.766932,-70.778965
40.195702,-70.778965,-70.791529
40.216547,-70.791529,-70.804173
40.237287,-70.804173,-70.817086
40.257992,-70.817086,-70.830519
40.278498,-70.830519,-70.843783
40.29898,-70.843783,-70.856618
40.319552,-70.856618,-70.869186
40.340312,-70.869186,-70.88232
40.360979,-70.88232,-70.896047
40.381441,-70.896047,-70.910142
40.401732,-70.910142,-70.924781
40.421897,-70.924781,-70.94093
40.4433,-70.94093,-70.957101
40.464653,-70.957101,-70.973198
40.486018,-70.973198,-70.989732
40.507338,-70.989732,-71.006609
40.528526,-71.006609,-71.023522
40.549675,-71.023522,-71.040602
40.570804,-71.040602,-71.058142
40.59184,-71.058142,-71.076106
40.612761,-71.076106,-71.09475
40.633534,-71.09475,-71.11399
40.654141,-71.11399,-71.133492
40.674646,-71.133492,-71.152926
40.695131,-71.152926,-71.172213
40.715667,-71.172213,-71.192012
40.736153,-71.192012,-71.212612
40.756485,-71.212612,-71.234231
40.776615,-71.234231,-71.258567
40.797829,-71.258567,-71.284064
40.818796,-71.284064,-71.310497
40.839572,-71.310497,-71.337655
40.860198,-71.337655,-71.365607
40.880709,-71.365607,-71.394486
40.901065,-71.394486,-71.424176
40.921295,-71.424176,-71.454782
40.941391,-71.454782,-71.488231
40.962603,-71.488231,-71.522453
40.983695,-71.522453,-71.557302
41.004698,-71.557302,-71.592752
41.025625,-71.592752,-71.629171
41.046456,-71.629171,-71.666922
41.067141,-71.666922,-71.706402
41.087639,-71.706402,-71.747649
41.107931,-71.747649,-71.790217
41.128056,-71.790217,-71.836656
41.149225,-71.836656,-71.884484
41.170255,-71.884484,-71.933347
41.191174,-71.933347,-71.982985
41.212021,-71.982985,-72.033802
41.232781,-72.033802,-72.085497
41.253457,-72.085497,-72.138035
41.27407,-72.138035,-72.191656
41.29461,-72.191656,-72.246753
41.315045,-72.246753,-72.303193
41.335373,-72.303193,-72.360582
41.355619,-72.360582,-72.418569
41.375821,-72.418569,-72.477145
41.395986,-72.477145,-72.535951
41.41614,-72.535951,-72.595126
41.436283,-72.595126,-72.654557
41.45642,-72.654557,-72.713925
41.476561,-72.713925,-72.772473
41.496762,-72.772473,-72.83002
41.517054,-72.83002,-72.886373
41.537456,-72.886373,-72.941363
41.557987,-72.941363,-72.995234
41.578647,-72.995234,-73.048052
41.599416,-73.048052,-73.099367
41.620326,-73.099367,-73.148567
41.641426,-73.148567,-73.192519
41.661604,-73.192519,-73.234099
41.682063,-73.234099,-73.273143
41.702819,-73.273143,-73.309343
41.723938,-73.309343,-73.340779
41.744193,-73.340779,-73.369562
41.764862,-73.369562,-73.39541
41.786025,-73.39541,-73.416867
41.806417,-73.416867,-73.435606
41.827437,-73.435606,-73.450458
41.847752,-73.450458,-73.462071
41.869049,-73.462071,-73.469212
41.89038,-73.469212,-73.472009
41.910848,-73.472009,-73.471143
41.933045,-73.471143,-73.466709
41.953447,-73.466709,-73.45907
41.974402,-73.45907,-73.44841
41.995467,-73.44841,-73.435571
42.015475,-73.435571,-73.419748
42.036221,-73.419748,-73.402461
42.056419,-73.402461,-73.383021
42.077712,-73.383021,-73.362786
42.098791,-73.362786,-73.341507
42.119627,-73.341507,-73.3191
42.140218,-73.3191,-73.295501
42.160543,-73.295501,-73.270861
42.180642,-73.270861,-73.24348
42.201856,-73.24348,-73.215078
42.222867,-73.215078,-73.186093
42.243724,-73.186093,-73.156931
42.264515,-73.156931,-73.127894
42.285291,-73.127894,-73.099279
42.306107,-73.099279,-73.071107
42.326991,-73.071107,-73.043304
42.347938,-73.043304,-73.015629
42.368925,-73.015629,-72.987423
42.389862,-72.987423,-72.958815
42.410706,-72.958815,-72.929816
42.43147,-72.929816,-72.90103
42.452213,-72.90103,-72.872771
42.473012,-72.872771,-72.845352
42.493921,-72.845352,-72.819121
42.515015,-72.819121,-72.7938
42.536302,-72.7938,-72.770531
42.556377,-72.770531,-72.747508
42.576518,-72.747508,-72.724772
42.596694,-72.724772,-72.702676
42.616984,-72.702676,-72.680673
42.637335,-72.680673,-72.658778
42.657695,-72.658778,-72.637127
42.678101,-72.637127,-72.615636
42.69853,-72.615636,-72.59464
42.719035,-72.59464,-72.574163
42.739653,-72.574163,-72.554354
42.760397,-72.554354,-72.535065
42.781308,-72.535065,-72.515535
42.802232,-72.515535,-72.496108
42.823114,-72.496108,-72.476957
42.844067,-72.476957,-72.457772
42.865032,-72.457772,-72.438918
42.886024,-72.438918,-72.420451
42.907118,-72.420451,-72.402198
42.928282,-72.402198,-72.384101
42.94949,-72.384101,-72.366205
42.970737,-72.366205,-72.348899
42.992097,-72.348899,-72.333049
43.012164,-72.333049,-72.316809
43.032196,-72.316809,-72.299235
43.053568,-72.299235,-72.281508
43.074899,-72.281508,-72.263433
43.096133,-72.263433,-72.245617
43.117357,-72.245617,-72.228373
43.138702,-72.228373,-72.21277
43.158766,-72.21277,-72.197452
43.178948,-72.197452,-72.182016
43.199151,-72.182016,-72.16632
43.219281,-72.16632,-72.150345
43.239339,-72.150345,-72.132709
43.260694,-72.132709,-72.114658
43.281906,-72.114658,-72.096335
43.303023,-72.096335,-72.077664
43.324052,-72.077664,-72.058856
43.345003,-72.058856,-72.039892
43.365921,-72.039892,-72.020887
43.3868,-72.020887,-72.001662
43.407647,-72.001662,-71.982188
43.428423,-71.982188,-71.962401
43.449124,-71.962401,-71.94235
43.469746,-71.94235,-71.922135
43.490312,-71.922135,-71.901782
43.510836,-71.901782,-71.881327
43.531324,-71.881327,-71.860793
43.551793,-71.860793,-71.839724
43.572176,-71.839724,-71.818289
43.592451,-71.818289,-71.796542
43.612644,-71.796542,-71.774647
43.632777,-71.774647,-71.752814
43.652904,-71.752814,-71.73067
43.67299,-71.73067,-71.708408
43.693023,-71.708408,-71.686134
43.713043,-71.686134,-71.662096
43.734353,-71.662096,-71.63787
43.755606,-71.63787,-71.613441
43.776816,-71.613441,-71.588603
43.797954,-71.588603,-71.563033
43.818975,-71.563033,-71.536712
43.839826,-71.536712,-71.510435
43.86061,-71.510435,-71.484707
43.881449,-71.484707,-71.459652
43.9024,-71.459652,-71.435219
43.923471,-71.435219,-71.411051
43.94463,-71.411051,-71.386824
43.965796,-71.386824,-71.362207
43.986908,-71.362207,-71.337449
44.007951,-71.337449,-71.31291
44.029003,-71.31291,-71.288525
44.050085,-71.288525,-71.264412
44.0712,-71.264412,-71.240731
44.092384,-71.240731,-71.217678
44.113667,-71.217678,-71.197169
44.133806,-71.197169,-71.177786
44.154197,-71.177786,-71.15952
44.174867,-71.15952,-71.142128
44.1958,-71.142128,-71.125369
44.216938,-71.125369,-71.109271
44.23826,-71.109271,-71.095019
44.258375,-71.095019,-71.081524
44.278743,-71.081524,-71.068553
44.299341,-71.068553,-71.056027
44.320097,-71.056027,-71.044121
44.341077,-71.044121,-71.033074
44.362341,-71.033074,-71.023956
44.382542,-71.023956,-71.016161
44.403381,-71.016161,-71.009606
44.425072,-71.009606,-71.004575
44.445919,-71.004575,-71.000029
44.467514,-71.000029,-70.996384
44.487775,-70.996384,-70.993413
44.508855,-70.993413,-70.991464
44.529148,-70.991464,-70.990537
44.549307,-70.990537,-70.990663
44.572212,-70.990663,-70.991953
44.592893,-70.991953,-70.994993
44.613503,-70.994993,-70.999254
44.633986,-70.999254,-71.004373
44.655468,-71.004373,-71.00967
44.676593,-71.00967,-71.014797
44.69775,-71.014797,-71.019836
44.719024,-71.019836,-71.024567
44.74045,-71.024567,-71.02857
44.760508,-71.02857,-71.03267
44.780658,-71.03267,-71.036799
44.800712,-71.036799,-71.041028
44.820761,-71.041028,-71.046151
44.842276,-71.046151,-71.052089
44.863177,-71.052089,-71.058717
44.883429,-71.058717,-71.066256
44.90498,-71.066256,-71.074127
44.926313,-71.074127,-71.082198
44.947464,-71.082198,-71.090298
44.96855,-71.090298,-71.098239
44.989687,-71.098239,-71.106253
45.010855,-71.106253,-71.114296
45.031978,-71.114296,-71.122129
45.053164,-71.122129,-71.129696
45.074527,-71.129696,-71.137367
45.095926,-71.137367,-71.14506
45.117277,-71.14506,-71.152665
45.138674,-71.152665,-71.160556
45.160022,-71.160556,-71.168597
45.181161,-71.168597,-71.176129
45.202471,-71.176129,-71.182348
45.222517,-71.182348,-71.187828
45.243161,-71.187828,-71.192894
45.264309,-71.192894,-71.197629
45.28581,-71.197629,-71.202231
45.307583,-71.202231,-71.20683
45.329381,-71.20683,-71.210397
45.349721,-71.210397,-71.213256
45.37106,-71.213256,-71.215677
45.39115,-71.215677,-71.218163
45.411321,-71.218163,-71.220723
45.431376,-71.220723,-71.223629
45.453253,-71.223629,-71.226317
45.475222,-71.226317,-71.228353
45.495815,-71.228353,-71.230083
45.517273,-71.230083,-71.231801
45.539204,-71.231801,-71.233731
45.560818,-71.233731,-71.235503
45.582193,-71.235503,-71.236489
45.602657,-71.236489,-71.236257
45.625085,-71.236257,-71.234374
45.646632,-71.234374,-71.231679
45.666991,-71.231679,-71.228673
45.688664,-71.228673,-71.225805
45.710441,-71.225805,-71.222937
45.732365,-71.222937,-71.219677
45.75397,-71.219677,-71.215736
45.774761,-71.215736,-71.211225
45.794773,-71.211225,-71.205854
45.816088,-71.205854,-71.199901
45.836869,-71.199901,-71.193761
45.857361,-71.193761,-71.187252
45.87767,-71.187252,-71.179495
45.899214,-71.179495,-71.171293
45.920407,-71.171293,-71.162679
45.941331,-71.162679,-71.153747
45.962049,-71.153747,-71.144312
45.982561,-71.144312,-71.134378
46.002791,-71.134378,-71.124051
46.022824,-71.124051,-71.112267
46.044147,-71.112267,-71.099985
46.0652,-71.099985,-71.087382
46.086102,-71.087382,-71.074238
46.106834,-71.074238,-71.060548
46.127357,-71.060548,-71.046183
46.147668,-71.046183,-71.031089
46.167738,-71.031089,-71.014379
46.189028,-71.014379,-70.997135
46.210155,-70.997135,-70.979387
46.23112,-70.979387,-70.961529
46.251999,-70.961529,-70.943632
46.272849,-70.943632,-70.925873
46.293723,-70.925873,-70.907607
46.314534,-70.907607,-70.888669
46.335171,-70.888669,-70.869176
46.355663,-70.869176,-70.848666
46.375944,-70.848666,-70.827368
46.396005,-70.827368,-70.804347
46.417272,-70.804347,-70.781544
46.438518,-70.781544,-70.759122
46.459846,-70.759122,-70.738024
46.479848,-70.738024,-70.715506
46.50117,-70.715506,-70.692921
46.522478,-70.692921,-70.670128
46.543747,-70.670128,-70.647143
46.564962,-70.647143,-70.623959
46.58613,-70.623959,-70.600711
46.607259,-70.600711,-70.577522
46.628384,-70.577522,-70.55446
46.649522,-70.55446,-70.53165
46.670689,-70.53165,-70.50964
46.691972,-70.50964,-70.489718
46.712089,-70.489718,-70.470285
46.732342,-70.470285,-70.451203
46.752683,-70.451203,-70.432857
46.773163,-70.432857,-70.415221
46.793833,-70.415221,-70.398042
46.814659,-70.398042,-70.381199
46.835585,-70.381199,-70.365034
46.856652,-70.365034,-70.349866
46.877995,-70.349866,-70.336186
46.898146,-70.336186,-70.322716
46.91838,-70.322716,-70.309778
46.938761,-70.309778,-70.297236
46.959315,-70.297236,-70.284878
46.979968,-70.284878,-70.272908
47.000721,-70.272908,-70.262005
47.021766,-70.262005,-70.252866
47.041803,-70.252866,-70.244
47.062135,-70.244,-70.235336
47.082568,-70.235336,-70.227462
47.10327,-70.227462,-70.220702
47.124605,-70.220702,-70.21571
47.145129,-70.21571,-70.212481
47.165178,-70.212481,-70.21086
47.185338,-70.21086,-70.210293
47.206808,-70.210293,-70.210538
47.228741,-70.210538,-70.211265
47.25035,-70.211265,-70.212576
47.271887,-70.212576,-70.214963
47.293054,-70.214963,-70.218279
47.314492,-70.218279,-70.222258
47.334984,-70.222258,-70.227811
47.356205,-70.227811,-70.234576
47.376332,-70.234576,-70.242632
47.397399,-70.242632,-70.250829
47.418226,-70.250829,-70.259137
47.438968,-70.259137,-70.267166
47.459733,-70.267166,-70.274573
47.480829,-70.274573,-70.281993
47.502144,-70.281993,-70.289892
47.523252,-70.289892,-70.297967
47.544154,-70.297967,-70.306442
47.564929,-70.306442,-70.315762
47.585336,-70.315762,-70.325573
47.605384,-70.325573,-70.336484
47.626787,-70.336484,-70.347798
47.648005,-70.347798,-70.358977
47.669166,-70.358977,-70.369951
47.690418,-70.369951,-70.38069
47.711774,-70.38069,-70.391228
47.733219,-70.391228,-70.400451
47.75333,-70.400451,-70.409278
47.773687,-70.409278,-70.417791
47.794231,-70.417791,-70.425906
47.814987,-70.425906,-70.433943
47.835927,-70.433943,-70.442585
47.856657,-70.442585,-70.451406
47.877175,-70.451406,-70.459957
47.897715,-70.459957,-70.467964
47.918513,-70.467964,-70.475519
47.939604,-70.475519,-70.482434
47.961048,-70.482434,-70.488117
47.98134,-70.488117,-70.493688
48.002006,-70.493688,-70.499361
48.022594,-70.499361,-70.504961
48.043223,-70.504961,-70.510612
48.063851,-70.510612,-70.516065
48.084516,-70.516065,-70.521154
48.105457,-70.521154,-70.525484
48.126922,-70.525484,-70.52873
48.147514,-70.52873,-70.532235
48.16845,-70.532235,-70.536057
48.188902,-70.536057,-70.539896
48.209178,-70.539896,-70.54379
48.22938,-70.54379,-70.546983
48.24994,-70.546983,-70.548742
48.270069,-70.548742,-70.548865
48.292701,-70.548865,-70.547758
48.313207,-70.547758,-70.546287
48.333432,-70.546287,-70.544528
48.355233,-70.544528,-70.542708
48.376666,-70.542708,-70.540994
48.39829,-70.540994,-70.538936
48.41964,-70.538936,-70.536423
48.439923,-70.536423,-70.533387
48.461597,-70.533387,-70.529877
48.482655,-70.529877,-70.525745
48.502974,-70.525745,-70.520944
48.524501,-70.520944,-70.516165
48.545935,-70.516165,-70.511105
48.56724,-70.511105,-70.505824
48.588263,-70.505824,-70.500472
48.609184,-70.500472,-70.494459
48.629807,-70.494459,-70.486758
48.651378,-70.486758,-70.477926
48.672169,-70.477926,-70.468618
48.692526,-70.468618,-70.458928
48.712678,-70.458928,-70.44783
48.734088,-70.44783,-70.436603
48.755312,-70.436603,-70.425528
48.776566,-70.425528,-70.414271
48.797797,-70.414271,-70.402716
48.818917,-70.402716,-70.390624
48.83987,-70.390624,-70.377624
48.860519,-70.377624,-70.363469
48.880794,-70.363469,-70.347028
48.902072,-70.347028,-70.329866
48.923037,-70.329866,-70.312294
48.943847,-70.312294,-70.294506
48.964557,-70.294506,-70.276729
48.985238,-70.276729,-70.259001
49.005924,-70.259001,-70.241176
49.026602,-70.241176,-70.222902
49.0472,-70.222902,-70.204058
49.067649,-70.204058,-70.185059
49.088002,-70.185059,-70.165685
49.108291,-70.165685,-70.145821
49.12846,-70.145821,-70.125574
49.148519,-70.125574,-70.10377
49.169839,-70.10377,-70.081538
49.191082,-70.081538,-70.058644
49.212186,-70.058644,-70.03551
49.233184,-70.03551,-70.012444
49.254168,-70.012444,-69.989213
49.275129,-69.989213,-69.966027
49.296064,-69.966027,-69.943228
49.317052,-69.943228,-69.920713
49.338096,-69.920713,-69.898815
49.359234,-69.898815,-69.877612
49.38053,-69.877612,-69.8579
49.400582,-69.8579,-69.838373
49.420651,-69.838373,-69.819216
49.440802,-69.819216,-69.80026
49.461008,-69.80026,-69.781435
49.481256,-69.781435,-69.76255
49.501506,-69.76255,-69.743841
49.521755,-69.743841,-69.725329
49.542064,-69.725329,-69.706991
49.562398,-69.706991,-69.689534
49.582863,-69.689534,-69.673392
49.603648,-69.673392,-69.658386
49.624807,-69.658386,-69.645478
49.644898,-69.645478,-69.633412
49.665354,-69.633412,-69.62216
49.686125,-69.62216,-69.611753
49.707264,-69.611753,-69.603108
49.727315,-69.603108,-69.595505
49.747941,-69.595505,-69.588855
49.769207,-69.588855,-69.583655
49.789518,-69.583655,-69.579399
49.810714,-69.579399,-69.576239
49.831062,-69.576239,-69.574044
49.852757,-69.574044,-69.573077
49.874822,-69.573077,-69.573672
49.897422,-69.573672,-69.575313
49.918022,-69.575313,-69.577817
49.938499,-69.577817,-69.581418
49.95944,-69.581418,-69.585862
49.981209,-69.585862,-69.590705
50.002562,-69.590705,-69.596168
50.023343,-69.596168,-69.602299
50.043593,-69.602299,-69.609581
50.064976,-69.609581,-69.617239
50.086018,-69.617239,-69.625569
50.106751,-69.625569,-69.63466
50.127056,-69.63466,-69.645113
50.14854,-69.645113,-69.656322
50.16968,-69.656322,-69.667831
50.19058,-69.667831,-69.67921
50.211456,-69.67921,-69.690275
50.232439,-69.690275,-69.701239
50.253527,-69.701239,-69.712447
50.274564,-69.712447,-69.723734
50.295551,-69.723734,-69.73513
50.316473,-69.73513,-69.746153
50.337479,-69.746153,-69.756877
50.35864,-69.756877,-69.767389
50.379917,-69.767389,-69.7778
50.401279,-69.7778,-69.788508
50.422604,-69.788508,-69.799726
50.443725,-69.799726,-69.811215
50.464676,-69.811215,-69.822762
50.48557,-69.822762,-69.83488
50.506344,-69.83488,-69.846982
50.526973,-69.846982,-69.858669
50.547717,-69.858669,-69.869497
50.568723,-69.869497,-69.879166
50.590223,-69.879166,-69.887276
50.610695,-69.887276,-69.894657
50.631655,-69.894657,-69.902059
50.652865,-69.902059,-69.91007
50.673821,-69.91007,-69.918348
50.694546,-69.918348,-69.927112
50.715026,-69.927112,-69.935869
50.735377,-69.935869,-69.944311
50.755833,-69.944311,-69.952312
50.776477,-69.952312,-69.959354
50.797587,-69.959354,-69.964953
50.8177,-69.964953,-69.969679
50.838573,-69.969679,-69.974042
50.860168,-69.974042,-69.97894
50.881601,-69.97894,-69.984303
50.902494,-69.984303,-69.989927
50.923095,-69.989927,-69.995241
50.943649,-69.995241,-69.999507
50.964877,-69.999507,-70.001764
50.985976,-70.001764,-70.0022
51.006919,-70.0022,-70.001772
51.029186,-70.001772,-70.001079
51.050103,-70.001079,-70.00053
51.070694,-70.00053,-69.999948
51.092111,-69.999948,-69.998718
51.113986,-69.998718,-69.996964
51.136052,-69.996964,-69.994851
51.157048,-69.994851,-69.992423
51.177267,-69.992423,-69.989426
51.198872,-69.989426,-69.986067
51.219891,-69.986067,-69.982201
51.24034,-69.982201,-69.977137
51.261781,-69.977137,-69.971311
51.282413,-69.971311,-69.965255
51.302603,-69.965255,-69.959053
51.322699,-69.959053,-69.952031
51.344255,-69.952031,-69.944792
51.365629,-69.944792,-69.937347
51.38686,-69.937347,-69.929437
51.40788,-69.929437,-69.920781
51.428524,-69.920781,-69.911214
51.448707,-69.911214,-69.900102
51.469996,-69.900102,-69.887958
51.490868,-69.887958,-69.875079
